"001100023", "2018-37", 61477.26721901882 
"001100023", "2018-38", 47116.46790721027 
"001100023", "2018-39", 59201.98051307845 
"001100023", "2018-40", 53303.37764870565 
"001100023", "2018-41", 56682.91308864448 
"001100023", "2018-42", 60489.89965142141 
"001100023", "2018-43", 61417.1569048697 
"001100023", "2018-44", 53303.37764870565 
"001100023", "2018-45", 56682.91308864448 
"001100023", "2018-46", 60489.89965142141 
"001100023", "2018-47", 61417.1569048697 
"001100023", "2018-48", 55974.94716644385 
"001100023", "2018-49", 66094.629868843 
"001100023", "2018-50", 61477.26721901882 
"001100023", "2018-51", 47116.46790721027 
"001100023", "2018-52", 59201.98051307845 
"001100023", "2018-53", 17050.899569093788 
"001100023", "2018-54", 17050.899569093788 
"001100023", "2018-55", 17050.899569093788 
"001100023", "2018-56", 17050.899569093788 
"001100023", "2018-57", 17050.899569093788 
"001100023", "2018-58", 17050.899569093788 
"001100023", "2018-59", 17050.899569093788 
"001100023", "2018-60", 17050.899569093788 
"001100023", "2018-61", 17050.899569093788 
"001100023", "2018-62", 17050.899569093788 
"001100023", "2018-63", 17050.899569093788 
"001100023", "2018-64", 17050.899569093788 
"001100024", "2018-00", 0.0 
"001100024", "2018-01", 18525.81199871171 
"001100024", "2018-02", 18800.25374159424 
"001100024", "2018-03", 20130.699582089987 
"001100024", "2018-04", 21391.540632724224 
"001100024", "2018-05", 18525.81199871171 
"001100024", "2018-06", 18800.25374159424 
"001100024", "2018-07", 20130.699582089987 
"001100024", "2018-08", 21391.540632724224 
"001100024", "2018-09", 20826.7474807051 
"001100024", "2018-10", 22238.730360752903 
"001100024", "2018-11", 18258.33073481533 
"001100024", "2018-12", 15974.299273216875 
"001100024", "2018-13", 21261.28024026911 
"001100024", "2018-14", 18525.81199871171 
"001100024", "2018-15", 18800.25374159424 
"001100024", "2018-16", 20130.699582089987 
"001100024", "2018-17", 21391.540632724224 
"001100024", "2018-18", 18525.81199871171 
"001100024", "2018-19", 18800.25374159424 
"001100024", "2018-20", 20130.699582089987 
"001100024", "2018-21", 21391.540632724224 
"001100024", "2018-22", 20826.7474807051 
"001100024", "2018-23", 22238.730360752903 
"001100024", "2018-24", 18258.33073481533 
"001100024", "2018-25", 15974.299273216875 
"001100024", "2018-26", 21261.28024026911 
"001100024", "2018-27", 18525.81199871171 
"001100024", "2018-28", 18800.25374159424 
"001100024", "2018-29", 20130.699582089987 
"001100024", "2018-30", 21391.540632724224 
"001100024", "2018-31", 18525.81199871171 
"001100024", "2018-32", 18800.25374159424 
"001100024", "2018-33", 20130.699582089987 
"001100024", "2018-34", 21391.540632724224 
"001100024", "2018-35", 20826.7474807051 
"001100024", "2018-36", 22238.730360752903 
"001100024", "2018-37", 18258.33073481533 
"001100024", "2018-38", 15974.299273216875 
"001100024", "2018-39", 21261.28024026911 
"001100024", "2018-40", 18525.81199871171 
"001100024", "2018-41", 18800.25374159424 
"001100024", "2018-42", 20130.699582089987 
"001100024", "2018-43", 21391.540632724224 
"001100024", "2018-44", 18525.81199871171 
"001100024", "2018-45", 18800.25374159424 
"001100024", "2018-46", 20130.699582089987 
"001100024", "2018-47", 21391.540632724224 
"001100024", "2018-48", 20826.7474807051 
"001100024", "2018-49", 22238.730360752903 
"001100024", "2018-50", 18258.33073481533 
"001100024", "2018-51", 15974.299273216875 
"001100024", "2018-52", 21261.28024026911 
"001100024", "2018-53", 5797.61106410349 
"001100024", "2018-54", 5797.61106410349 
"001100024", "2018-55", 5797.61106410349 
"001100024", "2018-56", 5797.61106410349 
"001100024", "2018-57", 5797.61106410349 
"001100024", "2018-58", 5797.61106410349 
"001100024", "2018-59", 5797.61106410349 
"001100024", "2018-60", 5797.61106410349 
"001100024", "2018-61", 5797.61106410349 
"001100024", "2018-62", 5797.61106410349 
"001100024", "2018-63", 5797.61106410349 
"001100024", "2018-64", 5797.61106410349 
"001100026", "2018-00", 0.0 
"001100026", "2018-01", 49545.29497760498 
"001100026", "2018-02", 52094.547422734184 
"001100026", "2018-03", 65568.16973937792 
"001100026", "2018-04", 57454.462935545955 
"001100026", "2018-05", 49545.29497760498 
"001100026", "2018-06", 52094.547422734184 
"001100026", "2018-07", 65568.16973937792 
"001100026", "2018-08", 57454.462935545955 
"001100026", "2018-09", 54853.327466093186 
"001100026", "2018-10", 60131.427440548556 
"001100026", "2018-11", 55287.3489195692 
"001100026", "2018-12", 51455.98712336719 
"001100026", "2018-13", 59102.74670828703 
"001100026", "2018-14", 49545.29497760498 
"001100026", "2018-15", 52094.547422734184 
"001100026", "2018-16", 65568.16973937792 
"001100026", "2018-17", 57454.462935545955 
"001100026", "2018-18", 49545.29497760498 
"001100026", "2018-19", 52094.547422734184 
"001100026", "2018-20", 65568.16973937792 
"001100026", "2018-21", 57454.462935545955 
"001100026", "2018-22", 54853.327466093186 
"001100026", "2018-23", 60131.427440548556 
"001100026", "2018-24", 55287.3489195692 
"001100026", "2018-25", 51455.98712336719 
"001100026", "2018-26", 59102.74670828703 
"001100026", "2018-27", 51699.43823750086 
"001100026", "2018-28", 54359.440984551526 
"001100026", "2018-29", 68419.74057623869 
"001100026", "2018-30", 59951.83235635159 
"001100026", "2018-31", 51699.43823750086 
"001100026", "2018-32", 54359.440984551526 
"001100026", "2018-33", 68419.74057623869 
"001100026", "2018-34", 59951.83235635159 
"001100026", "2018-35", 57238.948834509596 
"001100026", "2018-36", 62746.53141654999 
"001100026", "2018-37", 57690.9297964053 
"001100026", "2018-38", 53692.9436720872 
"001100026", "2018-39", 61671.95416277145 
"001100026", "2018-40", 51699.43823750086 
"001100026", "2018-41", 54359.440984551526 
"001100026", "2018-42", 68419.74057623869 
"001100026", "2018-43", 59951.83235635159 
"001100026", "2018-44", 51699.43823750086 
"001100026", "2018-45", 54359.440984551526 
"001100026", "2018-46", 68419.74057623869 
"001100026", "2018-47", 59951.83235635159 
"001100026", "2018-48", 57238.948834509596 
"001100026", "2018-49", 62746.53141654999 
"001100026", "2018-50", 57690.9297964053 
"001100026", "2018-51", 53692.9436720872 
"001100026", "2018-52", 61671.95416277145 
"001100026", "2018-53", 17237.723993077852 
"001100026", "2018-54", 17237.723993077852 
"001100026", "2018-55", 17237.723993077852 
"001100026", "2018-56", 17237.723993077852 
"001100026", "2018-57", 17237.723993077852 
"001100026", "2018-58", 17237.723993077852 
"001100026", "2018-59", 17237.723993077852 
"001100026", "2018-60", 17237.723993077852 
"001100026", "2018-61", 17237.723993077852 
"001100026", "2018-62", 17237.723993077852 
"001100026", "2018-63", 17237.723993077852 
"001100026", "2018-64", 17237.723993077852 
"001100027", "2018-00", 0.0 
"001100027", "2018-01", 70496.45818395959 
"001100027", "2018-02", 88501.53588237536 
"001100027", "2018-03", 84007.29529822207 
"001100027", "2018-04", 88833.29715164659 
"001100027", "2018-05", 70540.0369947537 
"001100027", "2018-06", 88556.36083789053 
"001100027", "2018-07", 84059.30871755697 
"001100027", "2018-08", 88886.71633907163 
"001100027", "2018-09", 87215.25807990422 
"001100027", "2018-10", 78909.980203402 
"001100027", "2018-11", 87215.25807990422 
"001100027", "2018-12", 87215.25807990422 
"001100027", "2018-13", 74755.93549706075 
"001100027", "2018-14", 70628.60038443204 
"001100027", "2018-15", 88667.41651701098 
"001100027", "2018-16", 84163.33555622678 
"001100027", "2018-17", 88999.17778628222 
"001100027", "2018-18", 70672.17919522614 
"001100027", "2018-19", 88722.24147252615 
"001100027", "2018-20", 84216.75474365179 
"001100027", "2018-21", 89052.59697370726 
"001100027", "2018-22", 87378.32717835957 
"001100027", "2018-23", 79057.5858528659 
"001100027", "2018-24", 87378.32717835957 
"001100027", "2018-25", 87378.32717835957 
"001100027", "2018-26", 74896.51230607399 
"001100027", "2018-27", 70760.74258490448 
"001100027", "2018-28", 88833.29715164659 
"001100027", "2018-29", 84320.78158232161 
"001100027", "2018-30", 89165.05842091785 
"001100027", "2018-31", 70804.32139569857 
"001100027", "2018-32", 88888.12210716176 
"001100027", "2018-33", 84374.20076974663 
"001100027", "2018-34", 89219.883376433 
"001100027", "2018-35", 87542.80204490505 
"001100027", "2018-36", 79203.78573423966 
"001100027", "2018-37", 87542.80204490505 
"001100027", "2018-38", 87542.80204490505 
"001100027", "2018-39", 75035.6833469971 
"001100027", "2018-40", 70892.88478537691 
"001100027", "2018-41", 88999.17778628222 
"001100027", "2018-42", 84478.22760841643 
"001100027", "2018-43", 89330.93905555348 
"001100027", "2018-44", 70936.46359617103 
"001100027", "2018-45", 89052.59697370726 
"001100027", "2018-46", 84531.64679584146 
"001100027", "2018-47", 89385.76401106865 
"001100027", "2018-48", 87704.46537527029 
"001100027", "2018-49", 79351.39138370357 
"001100027", "2018-50", 87704.46537527029 
"001100027", "2018-51", 87704.46537527029 
"001100027", "2018-52", 75174.85438792022 
"001100027", "2018-53", 24567.037758672628 
"001100027", "2018-54", 24567.037758672628 
"001100027", "2018-55", 24567.037758672628 
"001100027", "2018-56", 24567.037758672628 
"001100027", "2018-57", 24567.037758672628 
"001100027", "2018-58", 24567.037758672628 
"001100027", "2018-59", 24567.037758672628 
"001100027", "2018-60", 24567.037758672628 
"001100027", "2018-61", 24567.037758672628 
"001100027", "2018-62", 24567.037758672628 
"001100027", "2018-63", 24567.037758672628 
"001100027", "2018-64", 24567.037758672628 
"001100005", "2018-00", 0.0 
"001100005", "2018-01", 174050.011786127 
"001100005", "2018-02", 189302.9420503438 
"001100005", "2018-03", 218377.02561423555 
"001100005", "2018-04", 186967.0429886123 
"001100005", "2018-05", 174139.12238042365 
"001100005", "2018-06", 189400.06258570083 
"001100005", "2018-07", 218490.1660317133 
"001100005", "2018-08", 187064.1635239693 
"001100005", "2018-09", 174109.08510144727 
"001100005", "2018-10", 202135.86887169516 
"001100005", "2018-11", 197863.56655861824 
"001100005", "2018-12", 182836.91712935703 
"001100005", "2018-13", 204919.323390175 
"001100005", "2018-14", 174319.3460542821 
"001100005", "2018-15", 189596.30614168 
"001100005", "2018-16", 218715.4456240363 
"001100005", "2018-17", 187257.40335205084 
"001100005", "2018-18", 174408.45664857875 
"001100005", "2018-19", 189693.426677037 
"001100005", "2018-20", 218828.5860415141 
"001100005", "2018-21", 187353.5226447753 
"001100005", "2018-22", 174378.41936960234 
"001100005", "2018-23", 202448.25657304973 
"001100005", "2018-24", 198169.94680417757 
"001100005", "2018-25", 183120.26879436776 
"001100005", "2018-26", 205235.7160620598 
"001100005", "2018-27", 174588.68032243714 
"001100005", "2018-28", 189889.67023301616 
"001100005", "2018-29", 219052.86439120455 
"001100005", "2018-30", 187545.76123022428 
"001100005", "2018-31", 174677.7909167338 
"001100005", "2018-32", 189986.7907683732 
"001100005", "2018-33", 219166.00480868234 
"001100005", "2018-34", 187642.88176558132 
"001100005", "2018-35", 174647.7536377574 
"001100005", "2018-36", 202760.64427440427 
"001100005", "2018-37", 198476.32704973686 
"001100005", "2018-38", 183402.61921674595 
"001100005", "2018-39", 205554.11121920962 
"001100005", "2018-40", 174858.0145905922 
"001100005", "2018-41", 190183.03432435237 
"001100005", "2018-42", 219392.2856436379 
"001100005", "2018-43", 187836.12159366283 
"001100005", "2018-44", 174947.12518488886 
"001100005", "2018-45", 190279.1536170768 
"001100005", "2018-46", 219504.42481848312 
"001100005", "2018-47", 187932.2408863873 
"001100005", "2018-48", 174917.08790591249 
"001100005", "2018-49", 203073.03197575887 
"001100005", "2018-50", 198781.7060526636 
"001100005", "2018-51", 183685.9708817567 
"001100005", "2018-52", 205870.50389109438 
"001100005", "2018-53", 56842.84121806976 
"001100005", "2018-54", 56842.84121806976 
"001100005", "2018-55", 56842.84121806976 
"001100005", "2018-56", 56842.84121806976 
"001100005", "2018-57", 56842.84121806976 
"001100005", "2018-58", 56842.84121806976 
"001100005", "2018-59", 56842.84121806976 
"001100005", "2018-60", 56842.84121806976 
"001100005", "2018-61", 56842.84121806976 
"001100005", "2018-62", 56842.84121806976 
"001100005", "2018-63", 56842.84121806976 
"001100005", "2018-64", 56842.84121806976 
"001100008", "2018-00", 0.0 
"001100008", "2018-01", 74679.52410116393 
"001100008", "2018-02", 81224.57697005534 
"001100008", "2018-03", 93699.41634702153 
"001100008", "2018-04", 80221.10683396152 
"001100008", "2018-05", 74679.52410116393 
"001100008", "2018-06", 81224.57697005534 
"001100008", "2018-07", 93699.41634702153 
"001100008", "2018-08", 80221.10683396152 
"001100008", "2018-09", 74628.25190442921 
"001100008", "2018-10", 86640.59513942097 
"001100008", "2018-11", 84809.44525603807 
"001100008", "2018-12", 78369.02952333997 
"001100008", "2018-13", 87833.45849202467 
"001100008", "2018-14", 74679.52410116393 
"001100008", "2018-15", 81224.57697005534 
"001100008", "2018-16", 93699.41634702153 
"001100008", "2018-17", 80221.10683396152 
"001100008", "2018-18", 74679.52410116393 
"001100008", "2018-19", 81224.57697005534 
"001100008", "2018-20", 93699.41634702153 
"001100008", "2018-21", 80221.10683396152 
"001100008", "2018-22", 74628.25190442921 
"001100008", "2018-23", 86640.59513942097 
"001100008", "2018-24", 84809.44525603807 
"001100008", "2018-25", 78369.02952333997 
"001100008", "2018-26", 87833.45849202467 
"001100008", "2018-27", 74679.52410116393 
"001100008", "2018-28", 81224.57697005534 
"001100008", "2018-29", 93699.41634702153 
"001100008", "2018-30", 80221.10683396152 
"001100008", "2018-31", 74679.52410116393 
"001100008", "2018-32", 81224.57697005534 
"001100008", "2018-33", 93699.41634702153 
"001100008", "2018-34", 80221.10683396152 
"001100008", "2018-35", 74628.25190442921 
"001100008", "2018-36", 86640.59513942097 
"001100008", "2018-37", 84809.44525603807 
"001100008", "2018-38", 78369.02952333997 
"001100008", "2018-39", 87833.45849202467 
"001100008", "2018-40", 74679.52410116393 
"001100008", "2018-41", 81224.57697005534 
"001100008", "2018-42", 93699.41634702153 
"001100008", "2018-43", 80221.10683396152 
"001100008", "2018-44", 74679.52410116393 
"001100008", "2018-45", 81224.57697005534 
"001100008", "2018-46", 93699.41634702153 
"001100008", "2018-47", 80221.10683396152 
"001100008", "2018-48", 74628.25190442921 
"001100008", "2018-49", 86640.59513942097 
"001100008", "2018-50", 84809.44525603807 
"001100008", "2018-51", 78369.02952333997 
"001100008", "2018-52", 87833.45849202467 
"001100008", "2018-53", 24251.81060677958 
"001100008", "2018-54", 24251.81060677958 
"001100008", "2018-55", 24251.81060677958 
"001100008", "2018-56", 24251.81060677958 
"001100008", "2018-57", 24251.81060677958 
"001100008", "2018-58", 24251.81060677958 
"001100008", "2018-59", 24251.81060677958 
"001100008", "2018-60", 24251.81060677958 
"001100008", "2018-61", 24251.81060677958 
"001100008", "2018-62", 24251.81060677958 
"001100008", "2018-63", 24251.81060677958 
"001100008", "2018-64", 24251.81060677958 
"001100006", "2018-00", 0.0 
"001100006", "2018-01", 238480.56480027846 
"001100006", "2018-02", 252577.58778801473 
"001100006", "2018-03", 277347.2840942106 
"001100006", "2018-04", 272014.953693734 
"001100006", "2018-05", 238670.86209105427 
"001100006", "2018-06", 252778.90229036182 
"001100006", "2018-07", 277568.62989032356 
"001100006", "2018-08", 272231.2916664055 
"001100006", "2018-09", 248759.62319623848 
"001100006", "2018-10", 291023.6499128635 
"001100006", "2018-11", 252103.84769045174 
"001100006", "2018-12", 238931.2689100107 
"001100006", "2018-13", 271779.58599198493 
"001100006", "2018-14", 239050.45510791766 
"001100006", "2018-15", 253181.53129505593 
"001100006", "2018-16", 278011.3214825495 
"001100006", "2018-17", 272663.96761174843 
"001100006", "2018-18", 239240.7523986935 
"001100006", "2018-19", 253382.84579740302 
"001100006", "2018-20", 278231.66571397404 
"001100006", "2018-21", 272881.30714910827 
"001100006", "2018-22", 249353.55105639674 
"001100006", "2018-23", 291717.73424185114 
