"002600133", "DD504", 0
"002600133", "DD508", 0
"002600133", "DD509", 0
"002600133", "DD503", 0
"002600133", "DD513", 0
"002600133", "DD514", 0
"002600133", "DD516", 0
"002600133", "DD517", 0
"002600133", "DD518", 0
"002600133", "DD506", 0
"002600133", "DC102", 0
"002600133", "DC103", 0
"002600133", "DC104", 0
"002600133", "DD515", 0
"002600133", "DD507", 0
"002600133", "DD521", 0
"002600133", "DD519", 0
"002600133", "DD522", 0
"002600133", "DD523", 0
"002600133", "DD520", 0
"002600133", "DD524", 0
"002600133", "DSM01", 0
"002600133", "DC200", 0
"002600133", "DC34", 0
"002600133", "DC35", 0
"002600133", "DC46", 0
"002600133", "DC201", 0
"002600133", "DC203", 0
"002600133", "DC42", 0
"002600133", "DC43", 0
"002600133", "DD155", 0
"002600133", "DD156", 0
"002600133", "DD555", 0
"002600133", "DD148", 0
"002600133", "DD158", 0
"002600133", "DD68", 0
"002600133", "DD93", 0
"002600133", "DD94", 0
"002600133", "DD556", 0
"002600133", "DD141", 0
"002600133", "DD146", 1
"002600133", "DD557", 0
"002600133", "DD123", 0
"002600133", "DD138", 0
"002600133", "DD145", 0
"002600133", "DD159", 0
"002600075", "DC01", 0
"002600075", "DC05", 0
"002600075", "DC06", 0
"002600075", "DD02", 0
"002600075", "DD06", 0
"002600075", "DD10", 0
"002600075", "DSM03", 0
"002600075", "DSM17", 0
"002600075", "DC41", 0
"002600075", "DD49", 0
"002600075", "DD52", 0
"002600075", "DD130", 0
"002600075", "DD147", 0
"002600075", "DD149", 0
"002600075", "DD157", 0
"002600075", "DD131", 0
"002600075", "DC36", 0
"002600075", "DD83", 0
"002600075", "DD84", 0
"002600075", "DD119", 0
"002600075", "DD80", 0
"002600075", "DD118", 0
"002600075", "DC100", 0
"002600075", "DC101", 0
"002600075", "DD500", 0
"002600075", "DD505", 0
"002600075", "DD504", 0
"002600075", "DD508", 0
"002600075", "DD509", 0
"002600075", "DD503", 0
"002600075", "DD513", 0
"002600075", "DD514", 0
"002600075", "DD516", 0
"002600075", "DD517", 0
"002600075", "DD518", 0
"002600075", "DD506", 0
"002600075", "DC102", 0
"002600075", "DC103", 0
"002600075", "DC104", 0
"002600075", "DD515", 0
"002600075", "DD507", 0
"002600075", "DD521", 0
"002600075", "DD519", 0
"002600075", "DD522", 0
"002600075", "DD523", 0
"002600075", "DD520", 0
"002600075", "DD524", 0
"002600075", "DSM01", 0
"002600075", "DC200", 0
"002600075", "DC34", 0
"002600075", "DC35", 0
"002600075", "DC46", 0
"002600075", "DC201", 0
"002600075", "DC203", 0
"002600075", "DC42", 0
"002600075", "DC43", 0
"002600075", "DD155", 0
"002600075", "DD156", 0
"002600075", "DD555", 0
"002600075", "DD148", 1
"002600075", "DD158", 0
"002600075", "DD68", 0
"002600075", "DD93", 0
"002600075", "DD94", 0
"002600075", "DD556", 0
"002600075", "DD141", 0
"002600075", "DD146", 0
"002600075", "DD557", 0
"002600075", "DD123", 0
"002600075", "DD138", 0
"002600075", "DD145", 0
"002600075", "DD159", 0
"002600076", "DC01", 0
"002600076", "DC05", 0
"002600076", "DC06", 0
"002600076", "DD02", 0
"002600076", "DD06", 0
"002600076", "DD10", 0
"002600076", "DSM03", 0
"002600076", "DSM17", 0
"002600076", "DC41", 0
"002600076", "DD49", 0
"002600076", "DD52", 0
"002600076", "DD130", 0
"002600076", "DD147", 0
"002600076", "DD149", 0
"002600076", "DD157", 0
"002600076", "DD131", 0
"002600076", "DC36", 0
"002600076", "DD83", 0
"002600076", "DD84", 0
"002600076", "DD119", 0
"002600076", "DD80", 0
"002600076", "DD118", 0
"002600076", "DC100", 0
"002600076", "DC101", 0
"002600076", "DD500", 0
"002600076", "DD505", 0
"002600076", "DD504", 0
"002600076", "DD508", 0
"002600076", "DD509", 0
"002600076", "DD503", 0
"002600076", "DD513", 0
"002600076", "DD514", 0
"002600076", "DD516", 0
"002600076", "DD517", 0
"002600076", "DD518", 0
"002600076", "DD506", 0
"002600076", "DC102", 0
"002600076", "DC103", 0
"002600076", "DC104", 0
"002600076", "DD515", 0
"002600076", "DD507", 0
"002600076", "DD521", 0
"002600076", "DD519", 0
"002600076", "DD522", 0
"002600076", "DD523", 0
"002600076", "DD520", 0
"002600076", "DD524", 0
"002600076", "DSM01", 0
"002600076", "DC200", 0
"002600076", "DC34", 0
"002600076", "DC35", 0
"002600076", "DC46", 0
"002600076", "DC201", 0
"002600076", "DC203", 0
"002600076", "DC42", 0
"002600076", "DC43", 0
"002600076", "DD155", 0
"002600076", "DD156", 0
"002600076", "DD555", 0
"002600076", "DD148", 1
"002600076", "DD158", 0
"002600076", "DD68", 0
"002600076", "DD93", 0
"002600076", "DD94", 0
"002600076", "DD556", 0
"002600076", "DD141", 0
"002600076", "DD146", 0
"002600076", "DD557", 0
"002600076", "DD123", 0
"002600076", "DD138", 0
"002600076", "DD145", 0
"002600076", "DD159", 0
"002600077", "DC01", 0
"002600077", "DC05", 0
"002600077", "DC06", 0
"002600077", "DD02", 0
"002600077", "DD06", 0
"002600077", "DD10", 0
"002600077", "DSM03", 0
"002600077", "DSM17", 0
"002600077", "DC41", 0
"002600077", "DD49", 0
"002600077", "DD52", 0
"002600077", "DD130", 0
"002600077", "DD147", 0
"002600077", "DD149", 0
"002600077", "DD157", 0
"002600077", "DD131", 0
"002600077", "DC36", 0
"002600077", "DD83", 0
"002600077", "DD84", 0
"002600077", "DD119", 0
"002600077", "DD80", 0
"002600077", "DD118", 0
"002600077", "DC100", 0
"002600077", "DC101", 0
"002600077", "DD500", 0
"002600077", "DD505", 0
"002600077", "DD504", 0
"002600077", "DD508", 0
"002600077", "DD509", 0
"002600077", "DD503", 0
"002600077", "DD513", 0
"002600077", "DD514", 0
"002600077", "DD516", 0
"002600077", "DD517", 0
"002600077", "DD518", 0
"002600077", "DD506", 0
"002600077", "DC102", 0
"002600077", "DC103", 0
"002600077", "DC104", 0
"002600077", "DD515", 0
"002600077", "DD507", 0
"002600077", "DD521", 0
"002600077", "DD519", 0
"002600077", "DD522", 0
"002600077", "DD523", 0
"002600077", "DD520", 0
"002600077", "DD524", 0
"002600077", "DSM01", 0
"002600077", "DC200", 0
"002600077", "DC34", 0
"002600077", "DC35", 0
"002600077", "DC46", 0
"002600077", "DC201", 0
"002600077", "DC203", 0
"002600077", "DC42", 0
"002600077", "DC43", 0
"002600077", "DD155", 0
"002600077", "DD156", 0
"002600077", "DD555", 0
"002600077", "DD148", 1
"002600077", "DD158", 0
"002600077", "DD68", 0
"002600077", "DD93", 0
"002600077", "DD94", 0
"002600077", "DD556", 0
"002600077", "DD141", 0
"002600077", "DD146", 0
"002600077", "DD557", 0
"002600077", "DD123", 0
"002600077", "DD138", 0
"002600077", "DD145", 0
"002600077", "DD159", 0
"002600074", "DC01", 0
"002600074", "DC05", 0
"002600074", "DC06", 0
"002600074", "DD02", 0
"002600074", "DD06", 0
"002600074", "DD10", 0
"002600074", "DSM03", 0
"002600074", "DSM17", 0
"002600074", "DC41", 0
"002600074", "DD49", 0
"002600074", "DD52", 0
"002600074", "DD130", 0
"002600074", "DD147", 0
"002600074", "DD149", 0
"002600074", "DD157", 0
"002600074", "DD131", 0
"002600074", "DC36", 0
"002600074", "DD83", 0
"002600074", "DD84", 0
"002600074", "DD119", 0
"002600074", "DD80", 0
"002600074", "DD118", 0
"002600074", "DC100", 0
"002600074", "DC101", 0
"002600074", "DD500", 0
"002600074", "DD505", 0
"002600074", "DD504", 0
"002600074", "DD508", 0
"002600074", "DD509", 0
"002600074", "DD503", 0
"002600074", "DD513", 0
"002600074", "DD514", 0
"002600074", "DD516", 0
"002600074", "DD517", 0
"002600074", "DD518", 0
"002600074", "DD506", 0
"002600074", "DC102", 0
"002600074", "DC103", 0
"002600074", "DC104", 0
"002600074", "DD515", 0
"002600074", "DD507", 0
"002600074", "DD521", 0
"002600074", "DD519", 0
"002600074", "DD522", 0
"002600074", "DD523", 0
"002600074", "DD520", 0
"002600074", "DD524", 0
"002600074", "DSM01", 0
"002600074", "DC200", 0
"002600074", "DC34", 0
"002600074", "DC35", 0
"002600074", "DC46", 0
"002600074", "DC201", 0
"002600074", "DC203", 0
"002600074", "DC42", 0
"002600074", "DC43", 0
"002600074", "DD155", 0
"002600074", "DD156", 0
"002600074", "DD555", 0
"002600074", "DD148", 1
"002600074", "DD158", 0
"002600074", "DD68", 0
"002600074", "DD93", 0
"002600074", "DD94", 0
"002600074", "DD556", 0
"002600074", "DD141", 0
"002600074", "DD146", 0
"002600074", "DD557", 0
"002600074", "DD123", 0
"002600074", "DD138", 0
"002600074", "DD145", 0
"002600074", "DD159", 0
"002600062", "DC01", 0
"002600062", "DC05", 0
"002600062", "DC06", 0
"002600062", "DD02", 0
"002600062", "DD06", 0
"002600062", "DD10", 0
"002600062", "DSM03", 0
"002600062", "DSM17", 0
"002600062", "DC41", 0
"002600062", "DD49", 0
"002600062", "DD52", 0
"002600062", "DD130", 0
"002600062", "DD147", 0
"002600062", "DD149", 0
"002600062", "DD157", 0
"002600062", "DD131", 0
"002600062", "DC36", 0
"002600062", "DD83", 0
"002600062", "DD84", 0
"002600062", "DD119", 0
"002600062", "DD80", 0
"002600062", "DD118", 0
"002600062", "DC100", 0
"002600062", "DC101", 0
"002600062", "DD500", 0
"002600062", "DD505", 0
"002600062", "DD504", 0
"002600062", "DD508", 0
"002600062", "DD509", 0
"002600062", "DD503", 0
"002600062", "DD513", 0
"002600062", "DD514", 0
"002600062", "DD516", 0
"002600062", "DD517", 0
"002600062", "DD518", 0
"002600062", "DD506", 0
"002600062", "DC102", 0
"002600062", "DC103", 0
"002600062", "DC104", 0
"002600062", "DD515", 0
"002600062", "DD507", 0
"002600062", "DD521", 0
"002600062", "DD519", 0
"002600062", "DD522", 0
"002600062", "DD523", 0
"002600062", "DD520", 0
"002600062", "DD524", 0
"002600062", "DSM01", 0
"002600062", "DC200", 0
"002600062", "DC34", 0
"002600062", "DC35", 0
"002600062", "DC46", 0
"002600062", "DC201", 0
"002600062", "DC203", 0
"002600062", "DC42", 0
"002600062", "DC43", 0
"002600062", "DD155", 1
"002600062", "DD156", 0
"002600062", "DD555", 0
"002600062", "DD148", 0
"002600062", "DD158", 0
"002600062", "DD68", 0
"002600062", "DD93", 0
"002600062", "DD94", 0
"002600062", "DD556", 0
"002600062", "DD141", 0
"002600062", "DD146", 0
"002600062", "DD557", 0
"002600062", "DD123", 0
"002600062", "DD138", 0
"002600062", "DD145", 0
"002600062", "DD159", 0
"002600063", "DC01", 0
"002600063", "DC05", 0
"002600063", "DC06", 0
"002600063", "DD02", 0
"002600063", "DD06", 0
"002600063", "DD10", 0
"002600063", "DSM03", 0
"002600063", "DSM17", 0
"002600063", "DC41", 0
"002600063", "DD49", 0
"002600063", "DD52", 0
"002600063", "DD130", 0
"002600063", "DD147", 0
"002600063", "DD149", 0
"002600063", "DD157", 0
"002600063", "DD131", 0
"002600063", "DC36", 0
"002600063", "DD83", 0
"002600063", "DD84", 0
"002600063", "DD119", 0
"002600063", "DD80", 0
"002600063", "DD118", 0
"002600063", "DC100", 0
"002600063", "DC101", 0
"002600063", "DD500", 0
"002600063", "DD505", 0
"002600063", "DD504", 0
"002600063", "DD508", 0
"002600063", "DD509", 0
"002600063", "DD503", 0
"002600063", "DD513", 0
"002600063", "DD514", 0
"002600063", "DD516", 0
"002600063", "DD517", 0
"002600063", "DD518", 0
"002600063", "DD506", 0
"002600063", "DC102", 0
"002600063", "DC103", 0
"002600063", "DC104", 0
"002600063", "DD515", 0
"002600063", "DD507", 0
"002600063", "DD521", 0
"002600063", "DD519", 0
"002600063", "DD522", 0
"002600063", "DD523", 0
"002600063", "DD520", 0
"002600063", "DD524", 0
"002600063", "DSM01", 0
"002600063", "DC200", 0
"002600063", "DC34", 0
"002600063", "DC35", 0
"002600063", "DC46", 0
"002600063", "DC201", 0
"002600063", "DC203", 0
"002600063", "DC42", 0
"002600063", "DC43", 0
"002600063", "DD155", 1
"002600063", "DD156", 0
"002600063", "DD555", 0
"002600063", "DD148", 0
"002600063", "DD158", 0
"002600063", "DD68", 0
"002600063", "DD93", 0
"002600063", "DD94", 0
"002600063", "DD556", 0
"002600063", "DD141", 0
"002600063", "DD146", 0
"002600063", "DD557", 0
"002600063", "DD123", 0
"002600063", "DD138", 0
"002600063", "DD145", 0
"002600063", "DD159", 0
"002600064", "DC01", 0
"002600064", "DC05", 0
"002600064", "DC06", 0
"002600064", "DD02", 0
"002600064", "DD06", 0
"002600064", "DD10", 0
"002600064", "DSM03", 0
"002600064", "DSM17", 0
"002600064", "DC41", 0
"002600064", "DD49", 0
"002600064", "DD52", 0
"002600064", "DD130", 0
"002600064", "DD147", 0
"002600064", "DD149", 0
"002600064", "DD157", 0
"002600064", "DD131", 0
"002600064", "DC36", 0
"002600064", "DD83", 0
"002600064", "DD84", 0
"002600064", "DD119", 0
"002600064", "DD80", 0
"002600064", "DD118", 0
"002600064", "DC100", 0
"002600064", "DC101", 0
"002600064", "DD500", 0
"002600064", "DD505", 0
"002600064", "DD504", 0
"002600064", "DD508", 0
"002600064", "DD509", 0
"002600064", "DD503", 0
"002600064", "DD513", 0
"002600064", "DD514", 0
"002600064", "DD516", 0
"002600064", "DD517", 0
"002600064", "DD518", 0
"002600064", "DD506", 0
"002600064", "DC102", 0
"002600064", "DC103", 0
"002600064", "DC104", 0
"002600064", "DD515", 0
"002600064", "DD507", 0
"002600064", "DD521", 0
"002600064", "DD519", 0
"002600064", "DD522", 0
"002600064", "DD523", 0
"002600064", "DD520", 0
"002600064", "DD524", 0
"002600064", "DSM01", 0
"002600064", "DC200", 0
"002600064", "DC34", 0
"002600064", "DC35", 0
"002600064", "DC46", 0
"002600064", "DC201", 0
"002600064", "DC203", 0
"002600064", "DC42", 0
"002600064", "DC43", 0
"002600064", "DD155", 1
"002600064", "DD156", 0
"002600064", "DD555", 0
"002600064", "DD148", 0
"002600064", "DD158", 0
"002600064", "DD68", 0
"002600064", "DD93", 0
"002600064", "DD94", 0
"002600064", "DD556", 0
"002600064", "DD141", 0
"002600064", "DD146", 0
"002600064", "DD557", 0
"002600064", "DD123", 0
"002600064", "DD138", 0
"002600064", "DD145", 0
"002600064", "DD159", 0
"002600066", "DC01", 0
"002600066", "DC05", 0
"002600066", "DC06", 0
"002600066", "DD02", 0
"002600066", "DD06", 0
"002600066", "DD10", 0
"002600066", "DSM03", 0
"002600066", "DSM17", 0
"002600066", "DC41", 0
"002600066", "DD49", 0
"002600066", "DD52", 0
"002600066", "DD130", 0
"002600066", "DD147", 0
"002600066", "DD149", 0
"002600066", "DD157", 0
"002600066", "DD131", 0
"002600066", "DC36", 0
"002600066", "DD83", 0
"002600066", "DD84", 0
"002600066", "DD119", 0
"002600066", "DD80", 0
"002600066", "DD118", 0
"002600066", "DC100", 0
"002600066", "DC101", 0
"002600066", "DD500", 0
"002600066", "DD505", 0
"002600066", "DD504", 0
"002600066", "DD508", 0
"002600066", "DD509", 0
"002600066", "DD503", 0
"002600066", "DD513", 0
"002600066", "DD514", 0
"002600066", "DD516", 0
"002600066", "DD517", 0
"002600066", "DD518", 0
"002600066", "DD506", 0
"002600066", "DC102", 0
"002600066", "DC103", 0
"002600066", "DC104", 0
"002600066", "DD515", 0
"002600066", "DD507", 0
"002600066", "DD521", 0
"002600066", "DD519", 0
"002600066", "DD522", 0
"002600066", "DD523", 0
"002600066", "DD520", 0
"002600066", "DD524", 0
"002600066", "DSM01", 0
"002600066", "DC200", 0
"002600066", "DC34", 0
"002600066", "DC35", 0
"002600066", "DC46", 0
"002600066", "DC201", 0
"002600066", "DC203", 0
"002600066", "DC42", 0
"002600066", "DC43", 0
"002600066", "DD155", 0
"002600066", "DD156", 1
"002600066", "DD555", 0
"002600066", "DD148", 0
"002600066", "DD158", 0
"002600066", "DD68", 0
"002600066", "DD93", 0
"002600066", "DD94", 0
"002600066", "DD556", 0
"002600066", "DD141", 0
"002600066", "DD146", 0
"002600066", "DD557", 0
"002600066", "DD123", 0
"002600066", "DD138", 0
"002600066", "DD145", 0
"002600066", "DD159", 0
"002600067", "DC01", 0
"002600067", "DC05", 0
"002600067", "DC06", 0
"002600067", "DD02", 0
"002600067", "DD06", 0
"002600067", "DD10", 0
"002600067", "DSM03", 0
"002600067", "DSM17", 0
"002600067", "DC41", 0
"002600067", "DD49", 0
"002600067", "DD52", 0
"002600067", "DD130", 0
"002600067", "DD147", 0
"002600067", "DD149", 0
"002600067", "DD157", 0
"002600067", "DD131", 0
"002600067", "DC36", 0
"002600067", "DD83", 0
"002600067", "DD84", 0
"002600067", "DD119", 0
"002600067", "DD80", 0
"002600067", "DD118", 0
"002600067", "DC100", 0
"002600067", "DC101", 0
"002600067", "DD500", 0
"002600067", "DD505", 0
"002600067", "DD504", 0
"002600067", "DD508", 0
"002600067", "DD509", 0
"002600067", "DD503", 0
"002600067", "DD513", 0
"002600067", "DD514", 0
"002600067", "DD516", 0
"002600067", "DD517", 0
"002600067", "DD518", 0
"002600067", "DD506", 0
"002600067", "DC102", 0
"002600067", "DC103", 0
"002600067", "DC104", 0
"002600067", "DD515", 0
"002600067", "DD507", 0
"002600067", "DD521", 0
"002600067", "DD519", 0
"002600067", "DD522", 0
"002600067", "DD523", 0
"002600067", "DD520", 0
"002600067", "DD524", 0
"002600067", "DSM01", 0
"002600067", "DC200", 0
"002600067", "DC34", 0
"002600067", "DC35", 0
"002600067", "DC46", 0
"002600067", "DC201", 0
"002600067", "DC203", 0
"002600067", "DC42", 0
"002600067", "DC43", 0
"002600067", "DD155", 0
"002600067", "DD156", 1
"002600067", "DD555", 0
"002600067", "DD148", 0
"002600067", "DD158", 0
"002600067", "DD68", 0
"002600067", "DD93", 0
"002600067", "DD94", 0
"002600067", "DD556", 0
"002600067", "DD141", 0
"002600067", "DD146", 0
"002600067", "DD557", 0
"002600067", "DD123", 0
"002600067", "DD138", 0
"002600067", "DD145", 0
"002600067", "DD159", 0
"002600068", "DC01", 0
"002600068", "DC05", 0
"002600068", "DC06", 0
"002600068", "DD02", 0
"002600068", "DD06", 0
"002600068", "DD10", 0
"002600068", "DSM03", 0
"002600068", "DSM17", 0
"002600068", "DC41", 0
"002600068", "DD49", 0
"002600068", "DD52", 0
"002600068", "DD130", 0
"002600068", "DD147", 0
"002600068", "DD149", 0
"002600068", "DD157", 0
"002600068", "DD131", 0
"002600068", "DC36", 0
"002600068", "DD83", 0
"002600068", "DD84", 0
"002600068", "DD119", 0
"002600068", "DD80", 0
"002600068", "DD118", 0
"002600068", "DC100", 0
"002600068", "DC101", 0
"002600068", "DD500", 0
"002600068", "DD505", 0
"002600068", "DD504", 0
"002600068", "DD508", 0
"002600068", "DD509", 0
"002600068", "DD503", 0
"002600068", "DD513", 0
"002600068", "DD514", 0
"002600068", "DD516", 0
"002600068", "DD517", 0
"002600068", "DD518", 0
"002600068", "DD506", 0
"002600068", "DC102", 0
"002600068", "DC103", 0
"002600068", "DC104", 0
"002600068", "DD515", 0
"002600068", "DD507", 0
"002600068", "DD521", 0
"002600068", "DD519", 0
"002600068", "DD522", 0
"002600068", "DD523", 0
"002600068", "DD520", 0
"002600068", "DD524", 0
"002600068", "DSM01", 0
"002600068", "DC200", 0
"002600068", "DC34", 0
"002600068", "DC35", 0
"002600068", "DC46", 0
"002600068", "DC201", 0
"002600068", "DC203", 0
"002600068", "DC42", 0
"002600068", "DC43", 0
"002600068", "DD155", 0
"002600068", "DD156", 1
"002600068", "DD555", 0
"002600068", "DD148", 0
"002600068", "DD158", 0
"002600068", "DD68", 0
"002600068", "DD93", 0
"002600068", "DD94", 0
"002600068", "DD556", 0
"002600068", "DD141", 0
"002600068", "DD146", 0
"002600068", "DD557", 0
"002600068", "DD123", 0
"002600068", "DD138", 0
"002600068", "DD145", 0
"002600068", "DD159", 0
"002600079", "DC01", 0
"002600079", "DC05", 0
"002600079", "DC06", 0
"002600079", "DD02", 0
"002600079", "DD06", 0
"002600079", "DD10", 0
"002600079", "DSM03", 0
"002600079", "DSM17", 0
"002600079", "DC41", 0
"002600079", "DD49", 0
"002600079", "DD52", 0
"002600079", "DD130", 0
"002600079", "DD147", 0
"002600079", "DD149", 0
"002600079", "DD157", 0
"002600079", "DD131", 0
"002600079", "DC36", 0
"002600079", "DD83", 0
"002600079", "DD84", 0
"002600079", "DD119", 0
"002600079", "DD80", 0
"002600079", "DD118", 0
"002600079", "DC100", 0
"002600079", "DC101", 0
"002600079", "DD500", 0
"002600079", "DD505", 0
"002600079", "DD504", 0
"002600079", "DD508", 0
"002600079", "DD509", 0
"002600079", "DD503", 0
"002600079", "DD513", 0
"002600079", "DD514", 0
"002600079", "DD516", 0
"002600079", "DD517", 0
"002600079", "DD518", 0
"002600079", "DD506", 0
"002600079", "DC102", 0
"002600079", "DC103", 0
"002600079", "DC104", 0
"002600079", "DD515", 0
"002600079", "DD507", 0
"002600079", "DD521", 0
"002600079", "DD519", 0
"002600079", "DD522", 0
"002600079", "DD523", 0
"002600079", "DD520", 0
"002600079", "DD524", 0
"002600079", "DSM01", 0
"002600079", "DC200", 0
"002600079", "DC34", 0
"002600079", "DC35", 0
"002600079", "DC46", 0
"002600079", "DC201", 0
"002600079", "DC203", 0
"002600079", "DC42", 0
"002600079", "DC43", 0
"002600079", "DD155", 0
"002600079", "DD156", 0
"002600079", "DD555", 0
